,Unnamed: 0,Text,Part,Document,Order,Sentence,Start,End,Annotator,Tag,Component,Speech,Speaker,SpeakerType,Set,Date,Year,Name,MainTag,NewBegin,NewEnd,idClip
339,11988,"Thirdly, one of the reasons why there's still high cost in medicine is because this is -- they don't use any information technology.",42,32_2004,14,14,31788,31921,,"{""O"": 13, ""Claim"": 7, ""Premise"": 7}",O,"Thirdly, one of the reasons why there's still high cost in medicine is because this is -- they don't use any information technology.",BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Mixed,2007.08,2017.12,clip_339
340,11989,"It's like if you looked at the -- it's the equivalent of the buggy and horse days, compared to other industries here in America.",42,32_2004,15,15,31921,32050,,"{""O"": 10, ""Premise"": 18}",Premise,"It's like if you looked at the -- it's the equivalent of the buggy and horse days, compared to other industries here in America.",BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Premise,2017.12,2025.44,clip_340
341,11990,"And so, we've got to introduce high technology into health care.",42,32_2004,16,16,32051,32116,,"{""O"": 4, ""Claim"": 10}",Claim,"And so, we've got to introduce high technology into health care.",BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Claim,2025.44,2028.28,clip_341
342,11991,We're beginning to do it.,42,32_2004,17,17,32116,32142,,"{""Claim"": 6, ""O"": 1}",Claim,We're beginning to do it.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Claim,2028.28,2029.0,clip_342
343,11992,We're changing the language.,42,32_2004,18,18,32142,32171,,"{""Claim"": 5, ""O"": 1}",Claim,We're changing the language.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Claim,2029.0,2030.16,clip_343
344,11993,"We want there to be electronic medical records to cut down on error, as well as reduce cost.",42,32_2004,19,19,32171,32264,,"{""Premise"": 19, ""O"": 1}",Premise,"We want there to be electronic medical records to cut down on error, as well as reduce cost.",BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Premise,2030.16,2035.6,clip_344
345,11994,"People tell me that when the health-care field is fully integrated with information technology, it'll wring some 20 percent of the cost out of the system.",42,32_2004,20,20,32265,32420,,"{""Claim"": 28, ""O"": 1}",Claim,"People tell me that when the health-care field is fully integrated with information technology, it'll wring some 20 percent of the cost out of the system.",BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Claim,2035.6,2045.28,clip_345
346,11995,"And finally, moving generic drugs to the market quicker.",42,32_2004,21,21,32421,32478,,"{""O"": 4, ""Claim"": 7}",Claim,"And finally, moving generic drugs to the market quicker.",BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Claim,2045.28,2048.08,clip_346
347,11996,"And so, those are four ways to help control the costs in health care.",42,32_2004,22,22,32479,32549,,"{""O"": 4, ""Claim"": 12}",Claim,"And so, those are four ways to help control the costs in health care.",BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Claim,2048.08,2051.48,clip_347
348,11997,"KERRY: The reason health-care costs are getting higher, one of the principal reasons is that this administration has stood in the way of common-sense efforts that would have reduced the costs.",44,32_2004,0,0,32578,32771,,"{""O"": 18, ""Claim"": 16}",O," The reason health-care costs are getting higher, one of the principal reasons is that this administration has stood in the way of common-sense efforts that would have reduced the costs.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Mixed,2052.12,2065.04,clip_348
349,11998,Let me give you a prime example.,44,32_2004,1,1,32771,32804,,"{""O"": 8}",O,Let me give you a prime example.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,O,2065.04,2066.48,clip_349
350,11999,In the Senate we passed the right of Americans to import drugs from Canada.,44,32_2004,2,2,32804,32880,,"{""Premise"": 14, ""O"": 1}",Premise,In the Senate we passed the right of Americans to import drugs from Canada.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Premise,2066.48,2071.72,clip_350
351,12000,"But the president and his friends took it out in the House, and now you don't have that right.",44,32_2004,3,3,32880,32975,,"{""O"": 4, ""Claim"": 11, ""Premise"": 7}",Claim,"But the president and his friends took it out in the House, and now you don't have that right.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Mixed,2071.72,2075.88,clip_351
352,12001,The president blocked you from the right to have less expensive drugs from Canada.,44,32_2004,4,4,32975,33058,,"{""Claim"": 14, ""O"": 1}",Claim,The president blocked you from the right to have less expensive drugs from Canada.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,2075.88,2080.16,clip_352
353,12002,We also wanted Medicare to be able to negotiate bulk purchasing.,44,32_2004,5,5,33059,33124,,"{""Claim"": 11, ""O"": 1}",Claim,We also wanted Medicare to be able to negotiate bulk purchasing.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,2080.16,2085.48,clip_353
354,12003,The VA does that.,44,32_2004,6,6,33124,33142,,"{""Premise"": 4, ""O"": 1}",Premise,The VA does that.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Premise,2085.48,2086.56,clip_354
355,12004,The VA provides lower-cost drugs to our veterans.,44,32_2004,7,7,33142,33192,,"{""Premise"": 8, ""O"": 1}",Premise,The VA provides lower-cost drugs to our veterans.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Premise,2086.56,2090.56,clip_355
356,12005,We could have done that in Medicare.,44,32_2004,8,8,33192,33229,,"{""Claim"": 7, ""O"": 1}",Claim,We could have done that in Medicare.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,2090.56,2092.6,clip_356
357,12006,Medicare is paid for by the American taxpayer.,44,32_2004,9,9,33230,33277,,"{""Claim"": 8, ""O"": 1}",Claim,Medicare is paid for by the American taxpayer.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,2092.6,2094.8,clip_357
358,12007,Medicare belongs to you.,44,32_2004,10,10,33277,33302,,"{""Claim"": 4, ""O"": 1}",Claim,Medicare belongs to you.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,2094.8,2096.28,clip_358
359,12008,"Medicare is for seniors, who many of them are on fixed income, to lift them out of poverty.",44,32_2004,11,11,33302,33394,,"{""Claim"": 20, ""O"": 1}",Claim,"Medicare is for seniors, who many of them are on fixed income, to lift them out of poverty.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,2096.28,2101.0,clip_359
360,12009,"But rather than help you, the taxpayer, have lower cost, rather than help seniors have less expensive drugs, the president made it illegal -- illegal -- for Medicare to actually go out and bargain for lower prices.",44,32_2004,12,12,33395,33610,,"{""O"": 3, ""Premise"": 39}",Premise,"But rather than help you, the taxpayer, have lower cost, rather than help seniors have less expensive drugs, the president made it illegal -- illegal -- for Medicare to actually go out and bargain for lower prices.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Premise,2101.0,2117.16,clip_360
361,12010,Result: $139 billion windfall profit to the drug companies coming out of your pockets.,44,32_2004,13,13,33611,33698,,"{""Claim"": 16, ""O"": 1}",Claim, $139 billion windfall profit to the drug companies coming out of your pockets.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,NOT_FOUND,NOT_FOUND,NOT_FOUND
362,12011,That's a large part of your 17 percent increase in Medicare premiums.,44,32_2004,14,14,33698,33768,,"{""Premise"": 13, ""O"": 1}",Premise,That's a large part of your 17 percent increase in Medicare premiums.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Premise,2124.08,2128.04,clip_362
363,12012,"When I'm president, I'm sending that back to Congress and we're going to get a real prescription drug benefit.",44,32_2004,15,15,33769,33880,,"{""Claim"": 23, ""O"": 1}",Claim,"When I'm president, I'm sending that back to Congress and we're going to get a real prescription drug benefit.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,2128.04,2132.72,clip_363
364,12013,"Now, we also have people sicker because they don't have health insurance.",44,32_2004,16,16,33881,33955,,"{""O"": 4, ""Claim"": 5, ""Premise"": 6}",Premise,"Now, we also have people sicker because they don't have health insurance.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Mixed,2132.72,2136.88,clip_364
365,12014,"So whether it's diabetes or cancer, they come to hospitals later and it costs America more.",44,32_2004,17,17,33955,34047,,"{""O"": 2, ""Claim"": 17}",Claim,"So whether it's diabetes or cancer, they come to hospitals later and it costs America more.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,2136.88,2142.0,clip_365
366,12015,We got to have health care for all Americans.,44,32_2004,18,18,34048,34094,,"{""Claim"": 9, ""O"": 1}",Claim,We got to have health care for all Americans.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,2142.0,2144.36,clip_366
367,12016,"BUSH: I think it's important, since he talked about the Medicare plan, has he been in the United States Senate for 20 years?",46,32_2004,0,0,34133,34258,,"{""O"": 4, ""Claim"": 13, ""Premise"": 11}",Claim," I think it's important, since he talked about the Medicare plan, has he been in the United States Senate for 20 years?",BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Mixed,2146.0,2151.68,clip_367
368,12017,He has no record on reforming of health care.,46,32_2004,1,1,34258,34304,,"{""Claim"": 9, ""O"": 1}",Claim,He has no record on reforming of health care.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Claim,2151.68,2154.32,clip_368
369,12018,No record at all.,46,32_2004,2,2,34304,34322,,"{""Premise"": 4, ""O"": 1}",Premise,No record at all.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Premise,2154.32,2155.4,clip_369
370,12019,He introduced some 300 bills and he's passed five.,46,32_2004,3,3,34322,34373,,"{""Claim"": 10, ""O"": 1}",Claim,He introduced some 300 bills and he's passed five.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Claim,2155.4,2158.72,clip_370
371,12020,No record of leadership.,46,32_2004,4,4,34374,34399,,"{""Premise"": 4, ""O"": 1}",Premise,No record of leadership.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Premise,2158.72,2161.04,clip_371
372,12021,I came to Washington to solve problems.,46,32_2004,5,5,34400,34440,,"{""Claim"": 7, ""O"": 1}",Claim,I came to Washington to solve problems.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Claim,2161.04,2163.36,clip_372
373,12022,I was deeply concerned about seniors having to choose between prescription drugs and food.,46,32_2004,6,6,34440,34531,,"{""Claim"": 14, ""O"": 1}",Claim,I was deeply concerned about seniors having to choose between prescription drugs and food.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Claim,2163.36,2167.56,clip_373
374,12023,And so I led.,46,32_2004,7,7,34531,34545,,"{""O"": 5}",O,And so I led.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,O,2167.56,2169.36,clip_374
375,12024,"And in 2006, our seniors will get a prescription drug coverage in Medicare.",46,32_2004,8,8,34545,34621,,"{""O"": 2, ""Claim"": 13}",Claim,"And in 2006, our seniors will get a prescription drug coverage in Medicare.",BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Claim,2169.36,2174.12,clip_375
376,12025,"KERRY: Once again, the president is misleading America.",48,32_2004,0,0,34666,34722,,"{""O"": 6, ""Claim"": 5}",O," Once again, the president is misleading America.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Mixed,2177.56,2180.12,clip_376
377,12026,"I've actually passed 56 individual bills that I've personally written and, in addition to that, and not always under my name, there is amendments on certain bills.",48,32_2004,1,1,34722,34886,,"{""Claim"": 12, ""O"": 9, ""Premise"": 12}",Claim,"I've actually passed 56 individual bills that I've personally written and, in addition to that, and not always under my name, there is amendments on certain bills.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Mixed,2180.12,2188.08,clip_377
378,12027,"But more importantly, with respect to the question of no record, I helped write -- I did write, I was one of the original authors of the early childhood health care and the expansion of health care that we did in the middle of the 1990s.",48,32_2004,2,2,34886,35124,,"{""O"": 22, ""Claim"": 28}",Claim,"But more importantly, with respect to the question of no record, I helped write -- I did write, I was one of the original authors of the early childhood health care and the expansion of health care that we did in the middle of the 1990s.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,2188.08,2202.72,clip_378
379,12028,And I'm very proud of that.,48,32_2004,3,3,35124,35152,,"{""O"": 8}",O,And I'm very proud of that.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,O,2202.72,2203.84,clip_379
380,12029,So the president's wrong.,48,32_2004,4,4,35153,35179,,"{""O"": 2, ""Claim"": 4}",Claim,So the president's wrong.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,2203.84,2205.12,clip_380
381,12030,"KERRY: Well, two leading national news networks have both said the president's characterization of my health-care plan is incorrect.",50,32_2004,0,0,35824,35957,,"{""O"": 5, ""Claim"": 18}",Claim," Well, two leading national news networks have both said the president's characterization of my health-care plan is incorrect.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,2242.56,2249.8,clip_381
382,12031,One called it fiction.,50,32_2004,1,1,35957,35980,,"{""Premise"": 4, ""O"": 1}",Premise,One called it fiction.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Premise,2249.8,2250.92,clip_382
383,12032,The other called it untrue.,50,32_2004,2,2,35980,36008,,"{""Premise"": 5, ""O"": 1}",Premise,The other called it untrue.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Premise,2250.92,2252.8,clip_383
384,12033,"The fact is that my health-care plan, America, is very simple.",50,32_2004,3,3,36008,36071,,"{""O"": 5, ""Claim"": 9}",Claim,"The fact is that my health-care plan, America, is very simple.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,2252.8,2257.0,clip_384
385,12034,It gives you the choice.,50,32_2004,4,4,36071,36096,,"{""Claim"": 5, ""O"": 1}",Claim,It gives you the choice.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,2257.0,2259.88,clip_385
386,12035,I don't force you to do anything.,50,32_2004,5,5,36096,36130,,"{""Premise"": 8, ""O"": 1}",Premise,I don't force you to do anything.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Premise,2259.88,2262.2,clip_386
387,12036,It's not a government plan.,50,32_2004,6,6,36130,36158,,"{""Premise"": 6, ""O"": 1}",Premise,It's not a government plan.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Premise,2262.2,2264.48,clip_387
388,12037,The government doesn't require you to do anything.,50,32_2004,7,7,36158,36209,,"{""Premise"": 9, ""O"": 1}",Premise,The government doesn't require you to do anything.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Premise,2264.48,2268.2,clip_388
389,12038,You choose your doctor.,50,32_2004,8,8,36209,36233,,"{""Claim"": 4, ""O"": 1}",Claim,You choose your doctor.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,2268.2,2269.72,clip_389
390,12039,You choose your plan.,50,32_2004,9,9,36233,36255,,"{""Claim"": 4, ""O"": 1}",Claim,You choose your plan.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,2269.72,2271.16,clip_390
391,12040,"If you don't want to take the offer of the plan that I want to put forward, you don't have do.",50,32_2004,10,10,36256,36351,,"{""Premise"": 24, ""O"": 1}",Premise,"If you don't want to take the offer of the plan that I want to put forward, you don't have do.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Premise,2271.16,2276.64,clip_391
