,Unnamed: 0,Text,Part,Document,Order,Sentence,Start,End,Annotator,Tag,Component,Speech,Speaker,SpeakerType,Set,Date,Year,Name,MainTag,NewBegin,NewEnd,idClip
181,1102,That doesn't cost any more money.,40,5_1976,11,11,34885,34919,,"{""Premise"": 7, ""O"": 1}",Premise,That doesn't cost any more money.,FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Premise,2295.16,2297.24,clip_181
182,1103,We believe that you can uhh - do something more effectively with a moderate increase in money in the drug abuse program.,40,5_1976,12,12,34919,35040,,"{""Claim"": 22, ""O"": 1}",Claim,We believe that you can uhh - do something more effectively with a moderate increase in money in the drug abuse program.,FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Claim,2297.24,2308.2,clip_182
183,1104,We feel that uh - in education we can have a slight increase - not a major increase.,40,5_1976,13,13,35040,35125,,"{""Premise"": 18, ""O"": 1}",Premise,We feel that uh - in education we can have a slight increase - not a major increase.,FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Premise,2308.2,2315.96,clip_183
184,1105,It's my understanding that Governor Carter has indicated that uh - he approves of a $30 billion uh - expenditure by the federal government as far as education is concerned.,40,5_1976,14,14,35125,35298,,"{""Premise"": 32, ""O"": 1}",Premise,It's my understanding that Governor Carter has indicated that uh - he approves of a $30 billion uh - expenditure by the federal government as far as education is concerned.,FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Premise,2315.96,2328.72,clip_184
185,1106,At the present time we're spending roughly three billion five hundred million dollars.,40,5_1976,15,15,35298,35385,,"{""Premise"": 14, ""O"": 1}",Premise,At the present time we're spending roughly three billion five hundred million dollars.,FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Premise,2328.72,2334.6,clip_185
186,1107,I don't know where that money would come from.,40,5_1976,16,16,35385,35432,,"{""Premise"": 10, ""O"": 1}",Premise,I don't know where that money would come from.,FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Premise,2334.6,2336.6,clip_186
187,1108,"But as we look at the quality-of-life programs - jobs, health, education, crime, recreation - we feel that as we move forward with a healthier economy, we can absorb the small necessary cost that will be required.",40,5_1976,17,17,35432,35646,,"{""O"": 2, ""Claim"": 41}",Claim,"But as we look at the quality-of-life programs - jobs, health, education, crime, recreation - we feel that as we move forward with a healthier economy, we can absorb the small necessary cost that will be required.",FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Claim,2336.6,2356.92,clip_187
188,1109,"FORD: We feel that uh - with the programs that I have recommended, the additional $10 billion tax cut, with the moderate increases in the quality-of-life area, we can still have a balanced budget which I will submit to the Congress in January of 1978.",42,5_1976,0,0,35901,36153,,"{""O"": 9, ""Premise"": 24, ""Claim"": 18}",Premise," We feel that uh - with the programs that I have recommended, the additional $10 billion tax cut, with the moderate increases in the quality-of-life area, we can still have a balanced budget which I will submit to the Congress in January of 1978.",FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Mixed,2373.4,2394.56,clip_188
189,1110,"We won't wait one year or two years longer, as Governor Carter uh - indicates.",42,5_1976,1,1,36153,36232,,"{""Claim"": 17, ""O"": 1}",Claim,"We won't wait one year or two years longer, as Governor Carter uh - indicates.",FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Claim,NOT_FOUND,NOT_FOUND,NOT_FOUND
190,1111,"As the economy improves, and it is improving, our gross national product this year will average about 6 percent increase over last year.",42,5_1976,2,2,36232,36369,,"{""Premise"": 25, ""O"": 1}",Premise,"As the economy improves, and it is improving, our gross national product this year will average about 6 percent increase over last year.",FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Premise,2402.12,2411.68,clip_190
191,1112,We will have the lower rate of inflation for the uh - calendar year this year - something slightly under 6 percent.,42,5_1976,3,3,36369,36485,,"{""Premise"": 22, ""O"": 1}",Premise,We will have the lower rate of inflation for the uh - calendar year this year - something slightly under 6 percent.,FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Premise,2411.68,2419.72,clip_191
192,1113,"Employment will be up, revenues will be up.",42,5_1976,4,4,36485,36529,,"{""Premise"": 8, ""O"": 2}",Premise,"Employment will be up, revenues will be up.",FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Premise,2419.72,2422.76,clip_192
193,1114,We'll keep the lid on some of these programs that we can hold down as we have a little extra money to spend for those quality-of-life programs which I think are needed and necessary.,42,5_1976,5,5,36529,36712,,"{""Premise"": 35, ""O"": 1}",Premise,We'll keep the lid on some of these programs that we can hold down as we have a little extra money to spend for those quality-of-life programs which I think are needed and necessary.,FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Premise,2422.76,2437.36,clip_193
194,1115,"Now I cannot, and would not, endorse the kind of program that uh - Governor Carter recommends.",42,5_1976,6,6,36712,36807,,"{""O"": 2, ""Claim"": 19}",Claim,"Now I cannot, and would not, endorse the kind of program that uh - Governor Carter recommends.",FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Claim,2437.36,2446.28,clip_194
195,1116,"He endorses the Democratic uh - platform which, as I read it, calls for approximately sixty additional programs.",42,5_1976,7,7,36807,36920,,"{""Premise"": 20, ""O"": 1}",Premise,"He endorses the Democratic uh - platform which, as I read it, calls for approximately sixty additional programs.",FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Premise,2446.28,2455.36,clip_195
196,1117,We estimate that those programs would add a hundred billion dollars minimum and probably two hundred billion dollars - uhh maximum each year to the federal budget.,42,5_1976,8,8,36920,37084,,"{""Premise"": 27, ""O"": 1}",Premise,We estimate that those programs would add a hundred billion dollars minimum and probably two hundred billion dollars - uhh maximum each year to the federal budget.,FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Premise,2455.36,2466.56,clip_196
197,1118,Those programs you cannot afford and give tax relief.,42,5_1976,9,9,37084,37138,,"{""Claim"": 10, ""O"": 1}",Claim,Those programs you cannot afford and give tax relief.,FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Claim,2466.56,2471.0,clip_197
198,1119,"We feel that you can hold the line and restrain federal spending, give a tax reduction and still have a balanced budget by 1978.",42,5_1976,10,10,37138,37267,,"{""Claim"": 25, ""O"": 1}",Claim,"We feel that you can hold the line and restrain federal spending, give a tax reduction and still have a balanced budget by 1978.",FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Claim,2471.0,2480.88,clip_198
199,1120,"CARTER: Well, Mr. Ford takes the uh - same attitude that the Republicans always take.",44,5_1976,0,0,37294,37380,,"{""O"": 5, ""Claim"": 13}",Claim," Well, Mr. Ford takes the uh - same attitude that the Republicans always take.",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Claim,2482.52,2490.28,clip_199
200,1121,"In the last three months before an election, they're always for the programs that they always fight the other three-and-one-half years.",44,5_1976,1,1,37380,37516,,"{""Claim"": 23, ""O"": 1}",Claim,"In the last three months before an election, they're always for the programs that they always fight the other three-and-one-half years.",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Claim,2490.28,2495.76,clip_200
201,1122,Uh - I remember when uh - Herbert Hoover was against uh - jobs for people.,44,5_1976,2,2,37516,37591,,"{""O"": 3, ""Premise"": 14}",Premise,Uh - I remember when uh - Herbert Hoover was against uh - jobs for people.,CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Premise,2495.76,2500.4,clip_201
202,1123,"I remember when Alf Landon was against Social Security and uh - later President Nixon, sixteen years ago, was telling the public that John Kennedy's proposals would bankrupt the country and would double the cost.",44,5_1976,3,3,37591,37804,,"{""Premise"": 35, ""O"": 4}",Premise,"I remember when Alf Landon was against Social Security and uh - later President Nixon, sixteen years ago, was telling the public that John Kennedy's proposals would bankrupt the country and would double the cost.",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Premise,2500.4,2512.92,clip_202
203,1124,The best thing to do is to look at the record uh - of Mr. Ford's Administration and Mr. Nixon's before his.,44,5_1976,4,4,37804,37912,,"{""O"": 25}",O,The best thing to do is to look at the record uh - of Mr. Ford's Administration and Mr. Nixon's before his.,CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,O,2512.92,2518.8,clip_203
204,1125,Uh - we had last year a $65 billion deficit - the largest deficit in the history of our country - more of a deficit spending than we had in the entire eight-year period under President Johnson and President Kennedy.,44,5_1976,5,5,37912,38128,,"{""O"": 3, ""Premise"": 39}",Premise,Uh - we had last year a $65 billion deficit - the largest deficit in the history of our country - more of a deficit spending than we had in the entire eight-year period under President Johnson and President Kennedy.,CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Premise,2518.8,2531.0,clip_204
205,1126,"We've got five hundred thousand more Americans out of jobs today than were out of work three months ago and since Mr. Ford's been in office two years, we've had a 50 percent increase in unemployment from five million people out of work to two and a half million more people out of work and a total of seven and a half million.",44,5_1976,6,6,38128,38455,,"{""Premise"": 66, ""O"": 2}",Premise,"We've got five hundred thousand more Americans out of jobs today than were out of work three months ago and since Mr. Ford's been in office two years, we've had a 50 percent increase in unemployment from five million people out of work to two and a half million more people out of work and a total of seven and a half million.",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Premise,2531.0,2550.8,clip_205
206,1127,We've also got uh - a comparison between himself and Mr. Nixon.,44,5_1976,7,7,38455,38519,,"{""O"": 14}",O,We've also got uh - a comparison between himself and Mr. Nixon.,CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,O,2550.8,2555.16,clip_206
207,1128,He's got four times the size of the deficits that Mr. Nixon even had himself.,44,5_1976,8,8,38519,38597,,"{""Premise"": 17}",Premise,He's got four times the size of the deficits that Mr. Nixon even had himself.,CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Premise,2555.16,2559.56,clip_207
208,1129,"This uh - talking about more people at work - uh is distorted because with a 14 percent increase in the cost of living in the last uh - two years, it means that - that women and young people have had to go to work when they didn't want to because their fathers didn't make enough to pay the increased cost of uh - food and uh housing and clothing.",44,5_1976,9,9,38597,38945,,"{""Claim"": 29, ""O"": 9, ""Premise"": 37}",Premise,"This uh - talking about more people at work - uh is distorted because with a 14 percent increase in the cost of living in the last uh - two years, it means that - that women and young people have had to go to work when they didn't want to because their fathers didn't make enough to pay the increased cost of uh - food and uh housing and clothing.",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Mixed,2559.56,2582.0,clip_208
209,1130,"We have uh - in this last uh two years alone a hundred and twenty billion dollars total deficits under President Ford and uh - at the same time we've had, in the last eight years, a doubling in the number of bankruptcies for small business: we've had a negative growth in our - in our national economy measured in real dollars.",44,5_1976,10,10,38945,39273,,"{""Premise"": 46, ""O"": 5, ""Claim"": 17}",Premise,"We have uh - in this last uh two years alone a hundred and twenty billion dollars total deficits under President Ford and uh - at the same time we've had, in the last eight years, a doubling in the number of bankruptcies for small business: we've had a negative growth in our - in our national economy measured in real dollars.",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Mixed,2582.0,2601.76,clip_209
210,1131,The take-home pay of a worker in this country is actually less now than it was in 1968 - measured in real dollars.,44,5_1976,11,11,39273,39388,,"{""Premise"": 23, ""O"": 1}",Premise,The take-home pay of a worker in this country is actually less now than it was in 1968 - measured in real dollars.,CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Premise,2601.76,2609.04,clip_210
