,Unnamed: 0,Text,Part,Document,Order,Sentence,Start,End,Annotator,Tag,Component,Speech,Speaker,SpeakerType,Set,Date,Year,Name,MainTag,NewBegin,NewEnd,idClip
348,19664,(APPLAUSE),75,19_1992,3,3,36883,36894,,"{""O"": 3}",O,(APPLAUSE),CLINTON,Candidate,VALIDATION,19 Oct 1992,1992,William(Bill) J. Clinton,O,5529.04,5529.4,clip_348
349,19665,PEROT: Is there an equal time rule tonight?,77,19_1992,0,0,36916,36960,,"{""O"": 10}",O, Is there an equal time rule tonight?,PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,2174.2,2182.4,clip_349
350,19666,BUSH: Yes.,78,19_1992,0,0,36961,36972,,"{""O"": 4}",O, Yes.,BUSH,Candidate,VALIDATION,19 Oct 1992,1992,George H. W. Bush,O,2182.4,2183.0,clip_350
351,19667,PEROT: Or do you just keep lunging in at will?,79,19_1992,0,0,36973,37020,,"{""O"": 12}",O, Or do you just keep lunging in at will?,PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,2183.0,2185.2,clip_351
352,19668,"I thought we were going to have equal time, but maybe I just have to interrupt the other 2.",79,19_1992,1,1,37020,37112,,"{""O"": 21}",O,"I thought we were going to have equal time, but maybe I just have to interrupt the other 2.",PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,2185.2,2189.72,clip_352
353,19669,Is that the way it works?,79,19_1992,2,2,37112,37138,,"{""O"": 7}",O,Is that the way it works?,PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,2189.72,2190.8,clip_353
354,19670,"PEROT: Now that we've talked all around the problem about free trade, let's go again to the center of the bull's- eye.",81,19_1992,0,0,37234,37353,,"{""O"": 27}",O," Now that we've talked all around the problem about free trade, let's go again to the center of the bull's- eye.",PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,2194.68,2199.48,clip_354
355,19671,"PEROT: I do, I do.",83,19_1992,0,0,37461,37480,,"{""O"": 8}",O," I do, I do.",PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,2203.2,2204.4,clip_355
356,19672,"PEROT: I just want to make -- foreign lobbyists, this whole thing.",85,19_1992,0,0,37501,37568,,"{""O"": 15}",O," I just want to make -- foreign lobbyists, this whole thing.",PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,2204.8,2207.28,clip_356
357,19673,Our country has sold out to foreign lobbyists.,85,19_1992,1,1,37568,37615,,"{""Claim"": 8, ""O"": 1}",Claim,Our country has sold out to foreign lobbyists.,PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,Claim,2207.28,2211.24,clip_357
358,19674,We don't have free trade.,85,19_1992,2,2,37615,37641,,"{""Claim"": 6, ""O"": 1}",Claim,We don't have free trade.,PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,Claim,2211.24,2213.04,clip_358
359,19675,Both parties have foreign lobbyists on leaves in key roles in their campaigns.,85,19_1992,3,3,37641,37720,,"{""Claim"": 13, ""O"": 1}",Claim,Both parties have foreign lobbyists on leaves in key roles in their campaigns.,PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,Claim,2213.04,2218.04,clip_359
360,19676,"And if there's anything more unwise than that, I don't know what it is.",85,19_1992,4,4,37720,37792,,"{""O"": 2, ""Claim"": 16}",Claim,"And if there's anything more unwise than that, I don't know what it is.",PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,Claim,2218.04,2222.28,clip_360
361,19677,"Every debate I bring this up, and nobody ever addresses it.",85,19_1992,5,5,37792,37852,,"{""O"": 13}",O,"Every debate I bring this up, and nobody ever addresses it.",PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,2222.28,2224.76,clip_361
362,19678,I would like for them to look you in the eye and tell you why they have people representing foreign countries working on their campaigns.,85,19_1992,6,6,37852,37990,,"{""O"": 26}",O,I would like for them to look you in the eye and tell you why they have people representing foreign countries working on their campaigns.,PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,2224.76,2232.36,clip_362
363,19679,"And you know, you've seen the list, I've seen the list, we won't go into the names, but no wonder they -- if I had those people around me all day every day, telling me it was fair and free, I might believe it.",85,19_1992,7,7,37990,38200,,"{""O"": 54}",O,"And you know, you've seen the list, I've seen the list, we won't go into the names, but no wonder they -- if I had those people around me all day every day, telling me it was fair and free, I might believe it.",PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,2232.36,2242.28,clip_363
364,19680,"But if I look at the facts as a businessman, it's so tilted, the first thing you ought to do is just say, guys, if you like these deals so well, we'll give you the deal you gave us.",85,19_1992,8,8,38200,38382,,"{""O"": 47}",O,"But if I look at the facts as a businessman, it's so tilted, the first thing you ought to do is just say, guys, if you like these deals so well, we'll give you the deal you gave us.",PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,2242.28,2251.56,clip_364
365,19681,"Now, Japanese couldn't unload the cars in this country if they had the same restrictions we had, and on and on and on and on and on.",85,19_1992,9,9,38383,38516,,"{""O"": 14, ""Claim"": 17}",Claim,"Now, Japanese couldn't unload the cars in this country if they had the same restrictions we had, and on and on and on and on and on.",PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,Claim,2251.56,2259.76,clip_365
366,19682,"I suggest to you that the core problem -- 1 country spent $400 million lobbying in 1988, our country.",85,19_1992,10,10,38516,38618,,"{""O"": 22}",O,"I suggest to you that the core problem -- 1 country spent $400 million lobbying in 1988, our country.",PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,2259.76,2268.32,clip_366
367,19683,And it goes on and on.,85,19_1992,11,11,38618,38641,,"{""O"": 7}",O,And it goes on and on.,PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,2268.32,2269.68,clip_367
368,19684,And you look at a who's who in these campaigns around the 2 candidates.,85,19_1992,12,12,38641,38713,,"{""O"": 16}",O,And you look at a who's who in these campaigns around the 2 candidates.,PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,2269.68,2273.44,clip_368
369,19685,They're foreign lobbyists taking leaves.,85,19_1992,13,13,38713,38754,,"{""Claim"": 6, ""O"": 1}",Claim,They're foreign lobbyists taking leaves.,PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,Claim,2273.44,2274.96,clip_369
370,19686,What do you think they're going to do when the campaign's over?,85,19_1992,14,14,38754,38818,,"{""O"": 15}",O,What do you think they're going to do when the campaign's over?,PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,2274.96,2277.84,clip_370
371,19687,"Go back to work at 30,000 bucks a month representing some other country.",85,19_1992,15,15,38818,38891,,"{""Premise"": 13, ""O"": 1}",Premise,"Go back to work at 30,000 bucks a month representing some other country.",PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,Premise,2277.84,2281.84,clip_371
372,19688,I don't believe that's in the American people's interest.,85,19_1992,16,16,38891,38949,,"{""Claim"": 12, ""O"": 1}",Claim,I don't believe that's in the American people's interest.,PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,Claim,2281.84,2284.12,clip_372
373,19689,"I don't have a one of them, and I haven't taken a penny of foreign money, and I never will.",85,19_1992,17,17,38950,39042,,"{""Claim"": 20, ""O"": 5}",Claim,"I don't have a one of them, and I haven't taken a penny of foreign money, and I never will.",PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,Claim,2284.12,2288.88,clip_373
374,19690,(APPLAUSE),85,19_1992,18,18,39043,39054,,"{""O"": 3}",O,(APPLAUSE),PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,5529.04,5529.4,clip_374
375,19691,BUSH: Most people that are lobbying are lobbying the Congress.,87,19_1992,0,0,39239,39302,,"{""O"": 3, ""Claim"": 9}",Claim, Most people that are lobbying are lobbying the Congress.,BUSH,Candidate,VALIDATION,19 Oct 1992,1992,George H. W. Bush,Claim,2299.56,2302.12,clip_375
376,19692,And I don't think there's anything wrong with an honest person who happens to represent an interest of another country for making his case.,87,19_1992,1,1,39302,39442,,"{""O"": 2, ""Claim"": 25}",Claim,And I don't think there's anything wrong with an honest person who happens to represent an interest of another country for making his case.,BUSH,Candidate,VALIDATION,19 Oct 1992,1992,George H. W. Bush,Claim,2302.12,2309.24,clip_376
377,19693,That's the American way.,87,19_1992,2,2,39442,39467,,"{""Claim"": 5, ""O"": 1}",Claim,That's the American way.,BUSH,Candidate,VALIDATION,19 Oct 1992,1992,George H. W. Bush,Claim,2309.24,2310.52,clip_377
378,19694,And what you're assuming is that that makes the recipient of the lobbying corrupt or the lobbyist himself corrupt.,87,19_1992,3,3,39467,39582,,"{""O"": 2, ""Claim"": 19}",Claim,And what you're assuming is that that makes the recipient of the lobbying corrupt or the lobbyist himself corrupt.,BUSH,Candidate,VALIDATION,19 Oct 1992,1992,George H. W. Bush,Claim,2310.52,2317.0,clip_378
379,19695,I don't agree with that.,87,19_1992,4,4,39582,39607,,"{""Claim"": 6, ""O"": 1}",Claim,I don't agree with that.,BUSH,Candidate,VALIDATION,19 Oct 1992,1992,George H. W. Bush,Claim,2317.0,2318.36,clip_379
380,19696,"But if I found somebody that had a conflict of interest that would try to illegally do something as a foreign -- registered lobby, the laws cover this.",87,19_1992,5,5,39607,39759,,"{""O"": 30}",O,"But if I found somebody that had a conflict of interest that would try to illegally do something as a foreign -- registered lobby, the laws cover this.",BUSH,Candidate,VALIDATION,19 Oct 1992,1992,George H. W. Bush,O,2318.36,2328.48,clip_380
381,19697,"I don't know why -- I've never understood quite why Mr. Perot was so upset it, because one of the guys he used to have working for him, I believe, had foreign accounts.",87,19_1992,6,6,39759,39928,,"{""O"": 39}",O,"I don't know why -- I've never understood quite why Mr. Perot was so upset it, because one of the guys he used to have working for him, I believe, had foreign accounts.",BUSH,Candidate,VALIDATION,19 Oct 1992,1992,George H. W. Bush,O,2328.48,2337.72,clip_381
382,19698,"Could be wrong, but I think so.",87,19_1992,7,7,39928,39960,,"{""O"": 9}",O,"Could be wrong, but I think so.",BUSH,Candidate,VALIDATION,19 Oct 1992,1992,George H. W. Bush,O,2337.72,2339.12,clip_382
383,19699,"PEROT: And as soon as I found it out, he went out the door.",88,19_1992,0,0,39962,40022,,"{""O"": 17}",O," And as soon as I found it out, he went out the door.",PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,2339.12,2342.16,clip_383
384,19700,(Laughter),88,19_1992,1,1,40022,40033,,"{""O"": 3}",O,(Laughter),PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,2342.16,2342.96,clip_384
385,19701,BUSH: Well -- (APPLAUSE)  But I don't -- I think you got to look at the integrity and the honor of the people that are being lobbied and those that are lobbyists.,89,19_1992,0,0,40035,40198,,"{""O"": 13, ""Claim"": 24}",Claim, Well -- (APPLAUSE)  But I don't -- I think you got to look at the integrity and the honor of the people that are being lobbied and those that are lobbyists.,BUSH,Candidate,VALIDATION,19 Oct 1992,1992,George H. W. Bush,Claim,2342.96,2353.44,clip_385
386,19702,The laws protect the American taxpayer in this regard.,89,19_1992,1,1,40198,40253,,"{""Claim"": 10}",Claim,The laws protect the American taxpayer in this regard.,BUSH,Candidate,VALIDATION,19 Oct 1992,1992,George H. W. Bush,Claim,2353.44,2357.04,clip_386
387,19703,"If the laws are violated so much, but to suggest if somebody represents a foreign country on anything, that makes him corrupt or against the taxpayer, I don't agree with that.",89,19_1992,2,2,40253,40429,,"{""O"": 30, ""Claim"": 6}",O,"If the laws are violated so much, but to suggest if somebody represents a foreign country on anything, that makes him corrupt or against the taxpayer, I don't agree with that.",BUSH,Candidate,VALIDATION,19 Oct 1992,1992,George H. W. Bush,Mixed,2357.04,2366.88,clip_387
388,19704,PEROT: One quick relevant specific.,90,19_1992,0,0,40431,40467,,"{""O"": 7}",O, One quick relevant specific.,PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,2366.88,2368.24,clip_388
389,19705,"We're getting ready to dismantle the airlines industry in our country, and none of you know it.",90,19_1992,1,1,40467,40563,,"{""O"": 20}",O,"We're getting ready to dismantle the airlines industry in our country, and none of you know it.",PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,2368.24,2372.36,clip_389
390,19706,And I doubt in all candor if the president knows it.,90,19_1992,2,2,40563,40616,,"{""O"": 2, ""Claim"": 10}",Claim,And I doubt in all candor if the president knows it.,PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,Claim,2372.36,2375.68,clip_390
391,19707,"But this deal that we're doing with BAC and US Air and KLM and Northwest, guess who's on the president's campaign big time: a guy from Northwest.",90,19_1992,3,3,40616,40762,,"{""O"": 2, ""Premise"": 31}",Premise,"But this deal that we're doing with BAC and US Air and KLM and Northwest, guess who's on the president's campaign big time: a guy from Northwest.",PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,Premise,2375.68,2385.56,clip_391
392,19708,This deal is terribly destructive to the US airline industry.,90,19_1992,4,4,40762,40824,,"{""Claim"": 10, ""O"": 1}",Claim,This deal is terribly destructive to the US airline industry.,PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,Claim,2385.56,2390.32,clip_392
393,19709,One of the largest industries in the world is the travel and tourist business.,90,19_1992,5,5,40824,40903,,"{""Premise"": 14, ""O"": 1}",Premise,One of the largest industries in the world is the travel and tourist business.,PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,Premise,2390.32,2395.0,clip_393
394,19710,We won't be making airplanes in this country 10 years from now if we let deals like this go through.,90,19_1992,6,6,40903,41004,,"{""Premise"": 21, ""O"": 1}",Premise,We won't be making airplanes in this country 10 years from now if we let deals like this go through.,PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,Premise,NOT_FOUND,NOT_FOUND,NOT_FOUND
395,19711,"If the president has any interest tonight, I'll detail it to you; I won't take 10 minutes tonight.",90,19_1992,7,7,41004,41103,,"{""O"": 23}",O,"If the president has any interest tonight, I'll detail it to you; I won't take 10 minutes tonight.",PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,2403.56,2408.12,clip_395
396,19712,All these things take a few minutes.,90,19_1992,8,8,41103,41140,,"{""O"": 8}",O,All these things take a few minutes.,PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,2408.12,2409.92,clip_396
397,19713,But that's happening as we sit here today.,90,19_1992,9,9,41140,41183,,"{""O"": 10}",O,But that's happening as we sit here today.,PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,2409.92,2412.36,clip_397
398,19714,"We hammerlock the American companies -- American Airlines, Delta -- the last few great we have, because we're trying to do this deal with these 2 European companies.",90,19_1992,10,10,41184,41350,,"{""Claim"": 5, ""O"": 4, ""Premise"": 23}",Premise,"We hammerlock the American companies -- American Airlines, Delta -- the last few great we have, because we're trying to do this deal with these 2 European companies.",PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,Mixed,2412.36,2421.52,clip_398
399,19715,"And never forget, they've got Airbus over there, and it's a government-owned, privately owned, consortium across Europe.",90,19_1992,11,11,41350,41471,,"{""O"": 24}",O,"And never forget, they've got Airbus over there, and it's a government-owned, privately owned, consortium across Europe.",PEROT,Candidate,VALIDATION,19 Oct 1992,1992,Henry Ross Perot,O,2421.52,2427.48,clip_399
