,Unnamed: 0,Text,Part,Document,Order,Sentence,Start,End,Annotator,Tag,Component,Speech,Speaker,SpeakerType,Set,Date,Year,Name,MainTag,NewBegin,NewEnd,idClip
214,13749,"NIXON: Well Mr. Edwards, as you probably know, I have consistently answered all questions with regard to who will be in the next cabinet by saying that that is the responsibility of the next president, and it would be inappropriate to make any decisions on that or to announce any prior to the time that I had the right to do so.",16,4_1960,0,0,24209,24539,,"{""O"": 12, ""Claim"": 55}",Claim," Well Mr. Edwards, as you probably know, I have consistently answered all questions with regard to who will be in the next cabinet by saying that that is the responsibility of the next president, and it would be inappropriate to make any decisions on that or to announce any prior to the time that I had the right to do so.",NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Claim,1486.16,1502.52,clip_214
215,13750,So that is my answer to this question.,16,4_1960,1,1,24539,24578,,"{""O"": 9}",O,So that is my answer to this question.,NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,O,1502.52,1504.68,clip_215
216,13751,"If you don't mind, I'd like to use the balance of the time to respond to one of the comments that Senator Kennedy made on the previous question.",16,4_1960,2,2,24578,24723,,"{""O"": 32}",O,"If you don't mind, I'd like to use the balance of the time to respond to one of the comments that Senator Kennedy made on the previous question.",NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,O,1504.68,1512.56,clip_216
217,13752,Eh- He was talking about the Castro regime and what we had been eh- doing in Latin America.,16,4_1960,3,3,24723,24815,,"{""O"": 19}",O,Eh- He was talking about the Castro regime and what we had been eh- doing in Latin America.,NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,O,1512.56,1517.72,clip_217
218,13753,"I would like to point out that when we look at our programs in Latin America, we find that we have appropriated five times as much for Latin America as was appropriated by the previous Administration; we find that we have two billion dollars more for the Export-Import Bank; we have a new bank for Latin America alone of a billion dollars; we have the new program which was submitted at the Bogota Conference - this new program that President Eisenhower submitted, approved by the last Congress - for five hundred million dollars.",16,4_1960,4,4,24815,25346,,"{""Premise"": 92, ""O"": 7}",Premise,"I would like to point out that when we look at our programs in Latin America, we find that we have appropriated five times as much for Latin America as was appropriated by the previous Administration; we find that we have two billion dollars more for the Export-Import Bank; we have a new bank for Latin America alone of a billion dollars; we have the new program which was submitted at the Bogota Conference - this new program that President Eisenhower submitted, approved by the last Congress - for five hundred million dollars.",NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Premise,1517.72,1550.16,clip_218
219,13754,"We have moved in Latin America very effectively, and I'd also like to point this out: Senator Kennedy complains very appropriately about our inadequate ra- radio broadcasts for Latin America.",16,4_1960,5,5,25346,25538,,"{""Premise"": 22, ""O"": 12}",Premise,"We have moved in Latin America very effectively, and I'd also like to point this out: Senator Kennedy complains very appropriately about our inadequate ra- radio broadcasts for Latin America.",NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Premise,1550.16,1560.24,clip_219
220,13755,Let me point out again that his Congress - the Democratic Congress - has cut eighty million dollars off of the Voice of America appropriations.,16,4_1960,6,6,25538,25682,,"{""Premise"": 25, ""O"": 1}",Premise,Let me point out again that his Congress - the Democratic Congress - has cut eighty million dollars off of the Voice of America appropriations.,NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Premise,1560.24,1568.6,clip_220
221,13756,"Now, he has to get a better job out of his Congress if he's going to get us the money that we need to conduct the foreign affairs of this country in Latin America or any place else.",16,4_1960,7,7,25682,25864,,"{""O"": 3, ""Premise"": 38}",Premise,"Now, he has to get a better job out of his Congress if he's going to get us the money that we need to conduct the foreign affairs of this country in Latin America or any place else.",NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Premise,1568.6,1579.44,clip_221
222,13757,"NIXON: Mr. Cronkite, I naturally am aware of it, because I, of course, pay attention to everything Senator Kennedy says, as well as Senator Fulbright.",19,4_1960,0,0,26414,26565,,"{""O"": 8, ""Claim"": 6, ""Premise"": 18}",Premise," Mr. Cronkite, I naturally am aware of it, because I, of course, pay attention to everything Senator Kennedy says, as well as Senator Fulbright.",NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Mixed,1612.28,1619.72,clip_222
223,13758,"Now, in this connection I want to point out that the facts simply aren't as stated.",19,4_1960,1,1,26565,26649,,"{""O"": 12, ""Claim"": 7}",O,"Now, in this connection I want to point out that the facts simply aren't as stated.",NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Mixed,1619.72,1626.04,clip_223
224,13759,"First of all, the report to which Senator Kennedy refers is one that was made many, many months ago and related particularly to the uh - period immediately after Sputnik.",19,4_1960,2,2,26649,26820,,"{""O"": 5, ""Premise"": 28}",Premise,"First of all, the report to which Senator Kennedy refers is one that was made many, many months ago and related particularly to the uh - period immediately after Sputnik.",NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Premise,1626.04,1636.32,clip_224
225,13760,"Second, as far as this report is concerned, I would have no objection to having it made public.",19,4_1960,3,3,26820,26916,,"{""O"": 3, ""Premise"": 18}",Premise,"Second, as far as this report is concerned, I would have no objection to having it made public.",NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Premise,1636.32,1641.88,clip_225
226,13761,"Third, I would say this with regard to this report, with regard to Gallup Polls of prestige abroad and everything else that we've been hearing about ""what about American prestige abroad"": America's prestige abroad will be just as high as the spokesmen for America allow it to be.",19,4_1960,4,4,26916,27196,,"{""O"": 3, ""Premise"": 53}",Premise,"Third, I would say this with regard to this report, with regard to Gallup Polls of prestige abroad and everything else that we've been hearing about ""what about American prestige abroad"": America's prestige abroad will be just as high as the spokesmen for America allow it to be.",NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Premise,1641.88,1660.6,clip_226
227,13762,"Now, when we have a presidential candidate, for example - Senator Kennedy - stating over and over again that the United States is second in space and the fact of the matter is that the space score today is twenty-eight to eight - we've had twenty-eight successful shots, they've had eight; when he states that we're second in education, and I have seen Soviet education and I've seen ours, and we're not; that we're second in science because they may be ahead in one area or another, when overall we're way ahead of the Soviet Union and all other countries in science; when he says as he did in January of this year that we have the worst slums, that we have the most crowded schools; when he says that seventeen million people go to bed hungry every night; when he makes statements like this, what does this do to American prestige?",19,4_1960,5,5,27196,28030,,"{""O"": 73, ""Claim"": 55, ""Premise"": 45}",O,"Now, when we have a presidential candidate, for example - Senator Kennedy - stating over and over again that the United States is second in space and the fact of the matter is that the space score today is twenty-eight to eight - we've had twenty-eight successful shots, they've had eight; when he states that we're second in education, and I have seen Soviet education and I've seen ours, and we're not; that we're second in science because they may be ahead in one area or another, when overall we're way ahead of the Soviet Union and all other countries in science; when he says as he did in January of this year that we have the worst slums, that we have the most crowded schools; when he says that seventeen million people go to bed hungry every night; when he makes statements like this, what does this do to American prestige?",NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Mixed,1660.6,1708.24,clip_227
228,13763,"Well, it can only have the effect certainly of reducing it.",19,4_1960,6,6,28030,28090,,"{""O"": 3, ""Claim"": 10}",Claim,"Well, it can only have the effect certainly of reducing it.",NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Claim,1708.24,1711.76,clip_228
229,13764,Well let me make one thing clear.,19,4_1960,7,7,28090,28124,,"{""O"": 8}",O,Well let me make one thing clear.,NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,O,1711.76,1713.4,clip_229
230,13765,"Senator Kennedy has a responsibility to criticize those things that are wrong, but he has also a responsibility to be right in his criticism.",19,4_1960,8,8,28124,28266,,"{""Premise"": 25, ""O"": 1}",Premise,"Senator Kennedy has a responsibility to criticize those things that are wrong, but he has also a responsibility to be right in his criticism.",NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Premise,1713.4,1721.84,clip_230
231,13766,Every one of these items that I have mentioned he's been wrong - dead wrong.,19,4_1960,9,9,28266,28343,,"{""Claim"": 16, ""O"": 1}",Claim,Every one of these items that I have mentioned he's been wrong - dead wrong.,NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Claim,1721.84,1725.76,clip_231
232,13767,And for that reason he has contributed to any lack of prestige.,19,4_1960,10,10,28343,28407,,"{""O"": 5, ""Claim"": 8}",Claim,And for that reason he has contributed to any lack of prestige.,NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Claim,1725.76,1729.4,clip_232
233,13768,"Finally, let me say this: as far as prestige is concerned, the first place it would show up would be in the United Nations.",19,4_1960,11,11,28407,28531,,"{""O"": 8, ""Premise"": 20}",Premise,"Finally, let me say this: as far as prestige is concerned, the first place it would show up would be in the United Nations.",NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Premise,1729.4,1737.52,clip_233
234,13769,Now Senator Kennedy has referred to the vote on Communist China.,19,4_1960,12,12,28531,28596,,"{""O"": 2, ""Premise"": 10}",Premise,Now Senator Kennedy has referred to the vote on Communist China.,NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Premise,1737.52,1741.12,clip_234
235,13770,Let's look at the vote on Hungary.,19,4_1960,13,13,28596,28631,,"{""Premise"": 8, ""O"": 1}",Premise,Let's look at the vote on Hungary.,NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Premise,1741.12,1742.28,clip_235
236,13771,There we got more votes for condemning Hungary and looking into that situation than we got the last year.,19,4_1960,14,14,28631,28737,,"{""O"": 2, ""Premise"": 18}",Premise,There we got more votes for condemning Hungary and looking into that situation than we got the last year.,NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Premise,1742.28,1748.24,clip_236
237,13772,Let's look at the reaction eh - reaction to Khrushchev and Eisenhower at the last U.N. session.,19,4_1960,15,15,28737,28833,,"{""Premise"": 18, ""O"": 1}",Premise,Let's look at the reaction eh - reaction to Khrushchev and Eisenhower at the last U.N. session.,NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Premise,1748.24,1752.44,clip_237
238,13773,Did Khrushchev gain because he took his shoe off and pounded the table and shouted and insulted?,19,4_1960,16,16,28833,28930,,"{""Premise"": 18}",Premise,Did Khrushchev gain because he took his shoe off and pounded the table and shouted and insulted?,NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Premise,1752.44,1758.76,clip_238
239,13774,Not at all.,19,4_1960,17,17,28930,28942,,"{""Premise"": 3, ""O"": 1}",Premise,Not at all.,NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Premise,1758.76,1760.0,clip_239
240,13775,The President gained.,19,4_1960,18,18,28942,28964,,"{""Premise"": 3, ""O"": 1}",Premise,The President gained.,NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Premise,1760.0,1761.2,clip_240
241,13776,"America gained by continuing the dignity, the decency that has characterized us and it's that that keeps the prestige of America up, not running down America the way Senator Kennedy has been running her down.",19,4_1960,19,19,28964,29173,,"{""Claim"": 38, ""O"": 1}",Claim,"America gained by continuing the dignity, the decency that has characterized us and it's that that keeps the prestige of America up, not running down America the way Senator Kennedy has been running her down.",NIXON,Candidate,TEST,21 Oct 1960,1960,Richard M. Nixon,Claim,1761.2,1772.16,clip_241
242,13777,KENNEDY: I really don't need uh - Mr. Nixon to tell me about what my responsibilities are as a citizen.,21,4_1960,0,0,29207,29311,,"{""O"": 3, ""Claim"": 20}",Claim, I really don't need uh - Mr. Nixon to tell me about what my responsibilities are as a citizen.,KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,Claim,1773.96,1778.88,clip_242
243,13778,I've served this country for fourteen years in the Congress and before that in the service.,21,4_1960,1,1,29311,29403,,"{""Premise"": 17, ""O"": 1}",Premise,I've served this country for fourteen years in the Congress and before that in the service.,KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,Premise,1778.88,1782.52,clip_243
244,13779,"I've just as high a devotion, just as high an opinion.",21,4_1960,2,2,29403,29458,,"{""Premise"": 13, ""O"": 1}",Premise,"I've just as high a devotion, just as high an opinion.",KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,Premise,1782.52,1785.0,clip_244
245,13780,"What I downgrade, Mr. Nixon, is the leadership the country is getting, not the country.",21,4_1960,3,3,29458,29546,,"{""Premise"": 18, ""O"": 1}",Premise,"What I downgrade, Mr. Nixon, is the leadership the country is getting, not the country.",KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,Premise,1785.0,1789.56,clip_245
