,Unnamed: 0,Text,Part,Document,Order,Sentence,Start,End,Annotator,Tag,Component,Speech,Speaker,SpeakerType,Set,Date,Year,Name,MainTag,NewBegin,NewEnd,idClip
357,18722,"Well, I want to do the same thing, but I've actually identified how we can do that.",70,37_2012,11,11,34581,34665,,"{""O"": 5, ""Claim"": 16}",Claim,"Well, I want to do the same thing, but I've actually identified how we can do that.",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Claim,2023.56,2027.64,clip_357
358,18723,And part of the way to do it is to not give tax breaks to companies that are shipping jobs overseas.,70,37_2012,12,12,34665,34766,,"{""O"": 2, ""Claim"": 20}",Claim,And part of the way to do it is to not give tax breaks to companies that are shipping jobs overseas.,OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Claim,2027.64,2033.48,clip_358
359,18724,"Right now, you can actually take a deduction for moving a plant overseas.",70,37_2012,13,13,34767,34841,,"{""Premise"": 14, ""O"": 1}",Premise,"Right now, you can actually take a deduction for moving a plant overseas.",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Premise,2033.48,2039.12,clip_359
360,18725,I think most Americans would say that doesn't make sense.,70,37_2012,14,14,34841,34899,,"{""Claim"": 11, ""O"": 1}",Claim,I think most Americans would say that doesn't make sense.,OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Claim,2039.12,2042.76,clip_360
361,18726,And all that raises revenue.,70,37_2012,15,15,34899,34928,,"{""O"": 2, ""Premise"": 4}",Premise,And all that raises revenue.,OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Premise,2042.76,2044.36,clip_361
362,18727,"And so if we take a balanced approach, what that then allows us to do is also to help young people, the way we already have during my administration, make sure that they can afford to go to college.",70,37_2012,16,16,34929,35128,,"{""O"": 6, ""Premise"": 14, ""Claim"": 23}",Claim,"And so if we take a balanced approach, what that then allows us to do is also to help young people, the way we already have during my administration, make sure that they can afford to go to college.",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Mixed,2044.36,2056.68,clip_362
363,18728,"OBAMA: It means that the teacher that I met in Las Vegas, a wonderful young lady, who describes to me -- she's got 42 kids in her class.",71,37_2012,0,0,35130,35267,,"{""O"": 3, ""Premise"": 30}",Premise," It means that the teacher that I met in Las Vegas, a wonderful young lady, who describes to me -- she's got 42 kids in her class.",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Premise,2056.68,2065.4,clip_363
364,18729,"The first two weeks she's got them, some of them sitting on the floor until finally they get reassigned.",71,37_2012,1,1,35267,35372,,"{""Premise"": 21, ""O"": 1}",Premise,"The first two weeks she's got them, some of them sitting on the floor until finally they get reassigned.",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Premise,2065.4,2071.84,clip_364
365,18730,They're using text books that are 10 years old.,71,37_2012,2,2,35372,35420,,"{""Premise"": 10, ""O"": 1}",Premise,They're using text books that are 10 years old.,OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Premise,2071.84,2073.92,clip_365
366,18731,That is not a recipe for growth.,71,37_2012,3,3,35420,35453,,"{""Claim"": 7, ""O"": 1}",Claim,That is not a recipe for growth.,OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Claim,2073.92,2077.52,clip_366
367,18732,That's not how America was built.,71,37_2012,4,4,35453,35487,,"{""Premise"": 7, ""O"": 1}",Premise,That's not how America was built.,OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Premise,2077.52,2079.36,clip_367
368,18733,And so budgets reflect choices.,71,37_2012,5,5,35487,35519,,"{""O"": 3, ""Claim"": 3}",O,And so budgets reflect choices.,OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Mixed,2079.36,2082.2,clip_368
369,18734,"Ultimately, we're going to have to make some decisions.",71,37_2012,6,6,35520,35576,,"{""O"": 3, ""Premise"": 9}",Premise,"Ultimately, we're going to have to make some decisions.",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Premise,2082.2,2084.4,clip_369
370,18735,"And if we're asking for no revenue, then that means that we've got to get rid of a whole bunch of stuff.",71,37_2012,7,7,35576,35681,,"{""O"": 7, ""Premise"": 7, ""Claim"": 12}",Claim,"And if we're asking for no revenue, then that means that we've got to get rid of a whole bunch of stuff.",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Mixed,2084.4,2090.4,clip_370
371,18736,"And the magnitude of the tax cuts that you're talking about, Governor, would end up resulting in severe hardship for people, but more importantly, would not help us grow.",71,37_2012,8,8,35682,35853,,"{""O"": 2, ""Claim"": 33}",Claim,"And the magnitude of the tax cuts that you're talking about, Governor, would end up resulting in severe hardship for people, but more importantly, would not help us grow.",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Claim,2090.4,2101.8,clip_371
372,18737,"As I indicated before, when you talk about shifting Medicaid to states, we're talking about potentially a 30 -- a 30 percent cut in Medicaid over time.",71,37_2012,9,9,35854,36006,,"{""Premise"": 30, ""O"": 1}",Premise,"As I indicated before, when you talk about shifting Medicaid to states, we're talking about potentially a 30 -- a 30 percent cut in Medicaid over time.",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Premise,2101.8,2110.6,clip_372
373,18738,"Now, you know, that may not seem like a big deal when it just is, you know, numbers on a sheet of paper, but if we're talking about a family who's got an autistic kid and is depending on that Medicaid, that's a big problem.",71,37_2012,10,10,36007,36231,,"{""O"": 9, ""Premise"": 41, ""Claim"": 5}",Premise,"Now, you know, that may not seem like a big deal when it just is, you know, numbers on a sheet of paper, but if we're talking about a family who's got an autistic kid and is depending on that Medicaid, that's a big problem.",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Mixed,2110.6,2127.4,clip_373
374,18739,And governors are creative.,71,37_2012,11,11,36232,36260,,"{""O"": 2, ""Premise"": 3}",Premise,And governors are creative.,OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Premise,2127.4,2128.44,clip_374
375,18740,There's no doubt about it.,71,37_2012,12,12,36260,36287,,"{""Premise"": 6, ""O"": 1}",Premise,There's no doubt about it.,OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Premise,2128.44,2129.48,clip_375
376,18741,But they're not creative enough to make up for 30 percent of revenue on something like Medicaid.,71,37_2012,13,13,36287,36384,,"{""O"": 2, ""Claim"": 17}",Claim,But they're not creative enough to make up for 30 percent of revenue on something like Medicaid.,OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Claim,2129.48,2134.44,clip_376
377,18742,What ends up happening is some people end up not getting help.,71,37_2012,14,14,36384,36447,,"{""Claim"": 12, ""O"": 1}",Claim,What ends up happening is some people end up not getting help.,OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Claim,2134.44,2138.2,clip_377
378,18743,"ROMNEY: Jim, let's -- we've gone on a lot of topics there, and so it's going to take a minute to go from Medicaid to schools...",72,37_2012,0,0,36449,36577,,"{""O"": 33}",O," Jim, let's -- we've gone on a lot of topics there, and so it's going to take a minute to go from Medicaid to schools...",ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,O,2138.2,2144.08,clip_378
379,18744,"ROMNEY: ... to oil, to tax breaks, then companies going overseas.",74,37_2012,0,0,36616,36682,,"{""O"": 15}",O," ... to oil, to tax breaks, then companies going overseas.",ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,O,2145.2,2147.32,clip_379
380,18745,So let's go through them one by one.,74,37_2012,1,1,36682,36719,,"{""O"": 10}",O,So let's go through them one by one.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,O,2147.32,2149.16,clip_380
381,18746,"First of all, the Department of Energy has said the tax break for oil companies is $2.8 billion a year.",74,37_2012,2,2,36719,36823,,"{""O"": 5, ""Premise"": 18}",Premise,"First of all, the Department of Energy has said the tax break for oil companies is $2.8 billion a year.",ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,2149.16,2155.0,clip_381
382,18747,"And it's actually an accounting treatment, as you know, that's been in place for a hundred years.",74,37_2012,3,3,36823,36921,,"{""O"": 2, ""Premise"": 20}",Premise,"And it's actually an accounting treatment, as you know, that's been in place for a hundred years.",ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,2155.0,2159.12,clip_382
383,18748,Now...,74,37_2012,4,4,36921,36928,,"{""O"": 2}",O,Now...,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,O,2159.12,2159.8,clip_383
384,18749,OBAMA: It's time to end it.,75,37_2012,0,0,36930,36958,,"{""O"": 3, ""Claim"": 6}",Claim, It's time to end it.,OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Claim,2159.8,2160.64,clip_384
385,18750,"ROMNEY: And in one year, you provided $90 billion in breaks to the green energy world.",76,37_2012,0,0,36959,37046,,"{""O"": 4, ""Premise"": 16}",Premise," And in one year, you provided $90 billion in breaks to the green energy world.",ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,2160.64,2166.6,clip_385
386,18751,"Now, I like green energy as well, but that's about 50 years' worth of what oil and gas receives.",76,37_2012,1,1,37046,37143,,"{""O"": 3, ""Premise"": 21}",Premise,"Now, I like green energy as well, but that's about 50 years' worth of what oil and gas receives.",ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,2166.6,2174.36,clip_386
387,18752,And you say Exxon and Mobil.,76,37_2012,2,2,37143,37172,,"{""O"": 7}",O,And you say Exxon and Mobil.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,O,2174.36,2175.84,clip_387
388,18753,"Actually, this $2.8 billion goes largely to small companies, to drilling operators and so forth.",76,37_2012,3,3,37172,37269,,"{""O"": 3, ""Claim"": 16}",Claim,"Actually, this $2.8 billion goes largely to small companies, to drilling operators and so forth.",ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Claim,2175.84,2180.84,clip_388
389,18754,"ROMNEY: But, you know, if we get that tax rate from 35 percent down to 25 percent, why that $2.8 billion is on the table.",77,37_2012,0,0,37271,37393,,"{""O"": 8, ""Premise"": 23}",Premise," But, you know, if we get that tax rate from 35 percent down to 25 percent, why that $2.8 billion is on the table.",ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,2180.84,2187.0,clip_389
390,18755,Of course it's on the table.,77,37_2012,1,1,37393,37422,,"{""Premise"": 7, ""O"": 1}",Premise,Of course it's on the table.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,2187.0,2187.88,clip_390
391,18756,That's probably not going to survive you get that rate down to 25 percent.,77,37_2012,2,2,37422,37497,,"{""Premise"": 15, ""O"": 1}",Premise,That's probably not going to survive you get that rate down to 25 percent.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,2187.88,2191.64,clip_391
392,18757,"But don't forget, you put $90 billion, like 50 years' worth of breaks, into -- into solar and wind, to Solyndra and Fisker and Tester and Ener1.",77,37_2012,3,3,37497,37642,,"{""O"": 2, ""Premise"": 33}",Premise,"But don't forget, you put $90 billion, like 50 years' worth of breaks, into -- into solar and wind, to Solyndra and Fisker and Tester and Ener1.",ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,2191.64,2203.92,clip_392
393,18758,"I mean, I had a friend who said you don't just pick the winners and losers, you pick the losers, all right?",77,37_2012,4,4,37642,37750,,"{""O"": 27}",O,"I mean, I had a friend who said you don't just pick the winners and losers, you pick the losers, all right?",ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,O,2203.92,2207.76,clip_393
394,18759,So this -- this is not -- this is not the kind of policy you want to have if you want to get America energy secure.,77,37_2012,5,5,37750,37866,,"{""O"": 8, ""Claim"": 11, ""Premise"": 8}",Claim,So this -- this is not -- this is not the kind of policy you want to have if you want to get America energy secure.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Mixed,2207.76,2213.92,clip_394
395,18760,"The second topic, which is you said you get a deduction for taking a plant overseas.",77,37_2012,6,6,37867,37952,,"{""Premise"": 17, ""O"": 1}",Premise,"The second topic, which is you said you get a deduction for taking a plant overseas.",ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,2213.92,2218.08,clip_395
396,18761,"Look, I've been in business for 25 years.",77,37_2012,7,7,37952,37994,,"{""O"": 3, ""Premise"": 8}",Premise,"Look, I've been in business for 25 years.",ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,2218.08,2220.8,clip_396
397,18762,I have no idea what you're talking about.,77,37_2012,8,8,37994,38036,,"{""Premise"": 9, ""O"": 1}",Premise,I have no idea what you're talking about.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,2220.8,2223.16,clip_397
398,18763,I maybe need to get a new accountant.,77,37_2012,9,9,38036,38074,,"{""O"": 9}",O,I maybe need to get a new accountant.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,O,2223.16,2224.76,clip_398
399,18764,ROMNEY: But -- but the idea that you get a break for shipping jobs overseas is simply not the case.,79,37_2012,0,0,38094,38194,,"{""O"": 6, ""Claim"": 16}",Claim, But -- but the idea that you get a break for shipping jobs overseas is simply not the case.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Claim,2225.32,2229.64,clip_399
400,18765,(CROSSTALK),79,37_2012,1,1,38194,38206,,"{""O"": 3}",O,(CROSSTALK),ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,O,2229.64,2230.12,clip_400
401,18766,ROMNEY: What we do have right now is a setting where I'd like to bring money from overseas back to this country.,80,37_2012,0,0,38208,38321,,"{""O"": 13, ""Claim"": 12}",O, What we do have right now is a setting where I'd like to bring money from overseas back to this country.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Mixed,2230.12,2234.12,clip_401
402,18767,"And, finally, Medicaid to states?",80,37_2012,1,1,38321,38355,,"{""O"": 8}",O,"And, finally, Medicaid to states?",ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,O,2234.12,2236.44,clip_402
403,18768,"I'm not quite sure where that came in, except this, which is, I would like to take the Medicaid dollars that go to states and say to a state, you're going to get what you got last year, plus inflation, plus 1 percent, and then you're going to manage your care for your poor in the way you think best.",80,37_2012,2,2,38355,38656,,"{""O"": 17, ""Claim"": 54}",Claim,"I'm not quite sure where that came in, except this, which is, I would like to take the Medicaid dollars that go to states and say to a state, you're going to get what you got last year, plus inflation, plus 1 percent, and then you're going to manage your care for your poor in the way you think best.",ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Claim,2236.44,2252.44,clip_403
404,18769,"And I remember, as a governor, when this idea was floated by Tommy Thompson, the governors -- Republican and Democrats -- said, please let us do that.",80,37_2012,3,3,38657,38808,,"{""O"": 2, ""Premise"": 30}",Premise,"And I remember, as a governor, when this idea was floated by Tommy Thompson, the governors -- Republican and Democrats -- said, please let us do that.",ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,2252.44,2260.84,clip_404
405,18770,We can care for our own poor in so much better and more effective a way than having the federal government tell us how to care for our poor.,80,37_2012,4,4,38808,38949,,"{""Premise"": 29, ""O"": 1}",Premise,We can care for our own poor in so much better and more effective a way than having the federal government tell us how to care for our poor.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,2260.84,2269.6,clip_405
406,18771,So -- so let's state -- one of the magnificent things about this country is the whole idea that states are the laboratories of democracy.,80,37_2012,5,5,38950,39088,,"{""O"": 8, ""Premise"": 19}",Premise,So -- so let's state -- one of the magnificent things about this country is the whole idea that states are the laboratories of democracy.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,2269.6,2276.84,clip_406
